departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2025-12-18 20:20:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4173,508,8.47,468,7.8,OK
2025-12-18 20:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589158,"Fribourg, Windig",46.816509,7.173966,4157,596,9.93,514,8.57,OK
2025-12-18 20:20:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4433,642,10.7,543,9.05,OK
2025-12-18 20:20:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589158,"Fribourg, Windig",46.816509,7.173966,8746,683,11.38,669,11.15,OK
2025-12-18 20:20:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,9022,729,12.15,706,11.77,OK
2025-12-18 20:20:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589158,"Fribourg, Windig",46.816509,7.173966,7803,564,9.4,551,9.18,OK
2025-12-18 20:20:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8078,610,10.17,589,9.82,OK
2025-12-18 20:20:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589158,"Fribourg, Windig",46.816509,7.173966,7998,618,10.3,608,10.13,OK
2025-12-18 20:20:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8274,664,11.07,641,10.68,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589141,"Fribourg, Chaley",46.805855,7.175769,8198,712,11.87,653,10.88,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,7932,679,11.32,624,10.4,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,7531,626,10.43,577,9.62,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591766,"Fribourg, Boschung",46.811443,7.171201,7390,606,10.1,561,9.35,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3220,624,10.4,517,8.62,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2828,558,9.3,449,7.48,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2432,492,8.2,383,6.38,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2400,365,6.08,306,5.1,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,1716,285,4.75,233,3.88,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,1655,328,5.47,253,4.22,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589141,"Fribourg, Chaley",46.805855,7.175769,5863,839,13.98,721,12.02,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5597,806,13.43,696,11.6,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,5195,753,12.55,653,10.88,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591766,"Fribourg, Boschung",46.811443,7.171201,5055,733,12.22,636,10.6,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2732,510,8.5,408,6.8,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2355,459,7.65,359,5.98,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2032,428,7.13,340,5.67,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3119,392,6.53,368,6.13,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2435,312,5.2,292,4.87,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2374,355,5.92,322,5.37,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589141,"Fribourg, Chaley",46.805855,7.175769,891,117,1.95,113,1.88,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,624,84,1.4,80,1.33,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,223,31,0.52,28,0.47,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591766,"Fribourg, Boschung",46.811443,7.171201,134,21,0.35,23,0.38,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2907,334,5.57,318,5.3,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3294,405,6.75,385,6.42,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3636,523,8.72,465,7.75,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8493,680,11.33,643,10.72,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7808,600,10.0,565,9.42,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7748,643,10.72,598,9.97,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589141,"Fribourg, Chaley",46.805855,7.175769,474,148,2.47,148,2.47,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,626,165,2.75,131,2.18,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,1030,215,3.58,173,2.88,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8591766,"Fribourg, Boschung",46.811443,7.171201,1390,266,4.43,226,3.77,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,4164,579,9.65,516,8.6,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589161,"Fribourg, St-Pierre",46.803873,7.157458,4551,650,10.83,588,9.8,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,4893,768,12.8,649,10.82,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,9750,925,15.42,850,14.17,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,9065,845,14.08,766,12.77,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,9005,888,14.8,793,13.22,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589141,"Fribourg, Chaley",46.805855,7.175769,5548,745,12.42,682,11.37,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5281,712,11.87,655,10.92,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,4880,659,10.98,604,10.07,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8591766,"Fribourg, Boschung",46.811443,7.171201,4740,640,10.67,587,9.78,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2416,417,6.95,366,6.1,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2040,366,6.1,319,5.32,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1717,335,5.58,275,4.58,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3439,504,8.4,420,7.0,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2755,424,7.07,336,5.6,OK
2025-12-18 20:20:00,8592375,"Fribourg, Guintzet",46.805209,7.140415,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2694,467,7.78,369,6.15,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589141,"Fribourg, Chaley",46.805855,7.175769,5811,820,13.67,716,11.93,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5544,787,13.12,689,11.48,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,5143,734,12.23,645,10.75,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8591766,"Fribourg, Boschung",46.811443,7.171201,5003,714,11.9,627,10.45,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2680,491,8.18,399,6.65,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2303,440,7.33,344,5.73,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,1980,410,6.83,325,5.42,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3176,412,6.87,381,6.35,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2491,332,5.53,305,5.08,OK
2025-12-18 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2431,374,6.23,322,5.37,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589141,"Fribourg, Chaley",46.805855,7.175769,8759,740,12.33,697,11.62,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8492,706,11.77,667,11.12,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8091,653,10.88,619,10.32,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8591766,"Fribourg, Boschung",46.811443,7.171201,7951,634,10.57,601,10.02,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2914,531,8.85,460,7.67,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2522,466,7.77,399,6.65,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2125,400,6.67,327,5.45,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2960,393,6.55,358,5.97,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2276,313,5.22,282,4.7,OK
2025-12-18 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2215,355,5.92,303,5.05,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589141,"Fribourg, Chaley",46.805855,7.175769,757,150,2.5,121,2.02,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,1024,139,2.32,133,2.22,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,623,86,1.43,84,1.4,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8591766,"Fribourg, Boschung",46.811443,7.171201,406,51,0.85,55,0.92,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3180,364,6.07,354,5.9,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3566,436,7.27,423,7.05,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3909,554,9.23,500,8.33,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8766,711,11.85,673,11.22,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8081,631,10.52,595,9.92,OK
2025-12-18 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8021,673,11.22,630,10.5,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589141,"Fribourg, Chaley",46.805855,7.175769,1096,148,2.47,143,2.38,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,829,115,1.92,111,1.85,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,428,62,1.03,59,0.98,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8591766,"Fribourg, Boschung",46.811443,7.171201,212,28,0.47,30,0.5,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2985,341,5.68,332,5.53,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3372,412,6.87,399,6.65,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3715,530,8.83,477,7.95,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8571,687,11.45,649,10.82,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7887,607,10.12,570,9.5,OK
2025-12-18 20:20:00,8589270,"Fribourg, Kessler",46.812164,7.173227,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7826,650,10.83,606,10.1,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589141,"Fribourg, Chaley",46.805855,7.175769,1196,158,2.63,152,2.53,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,929,125,2.08,128,2.13,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,528,72,1.2,72,1.2,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8591766,"Fribourg, Boschung",46.811443,7.171201,312,37,0.62,43,0.72,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3085,350,5.83,342,5.7,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3472,422,7.03,410,6.83,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3815,540,9.0,489,8.15,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8671,697,11.62,662,11.03,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7987,617,10.28,582,9.7,OK
2025-12-18 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7926,659,10.98,617,10.28,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8577785,"Fribourg, Bertigny",46.803561,7.13695,1717,316,5.27,268,4.47,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7304,594,9.9,550,9.17,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8607,797,13.28,717,11.95,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592375,"Fribourg, Guintzet",46.805209,7.140415,1983,397,6.62,315,5.25,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,1774,341,5.68,286,4.77,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,1597,289,4.82,249,4.15,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7610,630,10.5,587,9.78,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589270,"Fribourg, Kessler",46.812164,7.173227,7453,616,10.27,570,9.5,OK
2025-12-18 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7552,626,10.43,581,9.68,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1639,282,4.7,236,3.93,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,4969,721,12.02,624,10.4,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,6272,923,15.38,804,13.4,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592375,"Fribourg, Guintzet",46.805209,7.140415,316,93,1.55,93,1.55,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,52,19,0.32,18,0.3,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,203,31,0.52,30,0.5,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,5275,756,12.6,671,11.18,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589270,"Fribourg, Kessler",46.812164,7.173227,5117,743,12.38,646,10.77,OK
2025-12-18 20:20:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5217,753,12.55,655,10.92,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7718,667,11.12,599,9.98,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577785,"Fribourg, Bertigny",46.803561,7.13695,4987,736,12.27,634,10.57,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1300,202,3.37,186,3.1,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592375,"Fribourg, Guintzet",46.805209,7.140415,4672,628,10.47,588,9.8,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,4935,720,12.0,629,10.48,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,5195,771,12.85,663,11.05,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,353,44,0.73,50,0.83,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589270,"Fribourg, Kessler",46.812164,7.173227,196,30,0.5,35,0.58,OK
2025-12-18 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589147,"Fribourg, Ploetscha",46.813063,7.173218,295,40,0.67,49,0.82,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8975,912,15.2,789,13.15,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8577785,"Fribourg, Bertigny",46.803561,7.13695,6244,982,16.37,825,13.75,OK
2025-12-18 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,1253,244,4.07,204,3.4,OK
